cycle,avg,error,childs
2919,10463.497669303404,324.585229089711,36
2920,10463.497669303404,322.83888623141866,36
2921,10463.497669303404,319.6519525739968,36
2922,10463.497669303404,319.6519525739968,36
2923,10463.497669303404,315.5469878732529,36
2924,10463.497669303404,315.5469878732547,36
2925,10463.497669303404,315.5469878732529,36
2926,10463.497669303404,315.5469878732529,36
2927,10463.497669303404,313.11327242436346,36
2928,10463.497669303404,289.23968315191996,36
2929,10463.497669303404,289.23968315191996,36
2930,10463.497669303404,289.23968315191996,36
2931,10463.497669303404,283.8205609830675,36
2932,10463.497669303404,283.8205609830675,36
2933,10463.497669303404,281.5467410557503,36
2934,10463.497669303404,281.54674105575214,36
2935,10463.497669303402,263.9937859975471,36
2936,10463.497669303402,261.7199660702245,36
2937,10463.497669303404,261.719966070219,36
2938,10463.497669303404,257.05463971491554,36
2939,10463.497669303404,257.05463971491554,36
2940,10463.497669303404,255.6127773788685,36
2941,10463.497669303404,253.86643452057615,36
2942,10463.497669303404,253.40987765552563,36
2943,10463.497669303404,253.40987765552745,36
2944,10463.497669303404,253.40987765552563,36
2945,10463.497669303404,253.40987765552563,36
2946,10463.497669303404,244.69554725346825,36
2947,10463.497669303404,222.2074302807614,36
2948,10463.497669303404,221.86374398546104,36
2949,10463.497669303404,221.86374398546286,36
2950,10463.497669303404,221.86374398546286,36
2951,10463.497669303404,221.86374398546468,36
2952,10463.497669303404,221.86374398546468,36
2953,10463.497669303404,221.8637439854665,36
2954,10463.497669303404,220.42188164942127,36
2955,10463.497669303404,209.9743693382734,36
2956,10463.497669303404,209.90798316224755,36
2957,10463.497669303404,205.18909837811407,36
2958,10463.497669303404,205.18909837811225,36
2959,10463.497669303404,197.43894166263453,36
2960,10463.497669303404,193.1608960050562,36
2961,10463.497669303404,189.6948196759604,36
2962,10463.497669303404,189.61484559724158,36
2963,10463.497669303404,189.61484559724158,36
2964,10463.497669303404,189.61484559724158,36
2965,10463.497669303404,189.61484559724158,36
2966,10463.497669303404,189.61484559724158,36
2967,10463.497669303404,172.0618905390329,36
2968,10463.497669303404,172.0618905390329,36
2969,10463.497669303404,166.92708771720754,36
2970,10463.497669303404,163.46101138811173,36
2971,10463.497669303404,163.46101138811173,36
2972,10463.497669303404,163.4610113881099,36
2973,10463.497669303404,160.02531115885722,36
2974,10463.497669303406,160.02531115884995,36
2975,10463.497669303406,158.20923568718717,36
2976,10463.497669303404,151.31990730553298,36
2977,10463.497669303406,151.31990730553298,36
2978,10463.497669303406,148.8261803840942,36
2979,10463.497669303406,148.826180384096,36
2980,10463.497669303404,148.8261803840942,36
2981,10463.497669303404,148.8261803840942,36
2982,10463.497669303404,141.93685200243817,36
2983,10463.497669303404,131.42702357687267,36
2984,10463.497669303404,131.42702357687267,36
2985,10463.497669303404,127.65521872718455,36
2986,10463.497669303404,127.65521872718455,36
2987,10463.497669303404,127.65521872718455,36
2988,10463.497669303404,125.69507812745906,36
2989,10463.497669303404,125.69507812745906,36
2990,10463.497669303404,117.78497325454373,36
2991,10463.497669303404,115.74266379252367,36
2992,10463.497669303404,115.74266379252367,36
2993,10463.497669303404,115.74266379252185,36
2994,10463.497669303404,107.97356187815967,36
2995,10463.497669303404,104.96753433157028,36
2996,10463.497669303404,104.96753433156846,36
2997,10463.497669303402,104.96753433154845,36
2998,10463.497669303402,102.57607848929001,36
2999,10463.497669303402,102.5760784892882,36
3000,10463.497669303404,102.57607848931002,36
3001,10463.497669303404,97.37534484043499,36
3002,10463.497669303404,97.37534484043681,36
3003,10463.497669303404,97.37534484043863,36
3004,10463.497669303404,96.64479301957908,36
3005,10463.497669303404,96.64479301957726,36
3006,10463.497669303404,96.64479301957726,36
3007,10463.497669303404,96.64479301957726,36
3008,10463.497669303404,96.64479301957726,36
3009,10463.497669303404,96.64479301957726,36
3010,10463.497669303404,94.09965109097539,36
3011,10463.497669303406,92.52865544603992,36
3012,10463.497669303406,89.31513789976816,36
3013,10463.497669303406,86.82141097832937,36
3014,10463.497669303406,86.82141097832937,36
3015,10463.497669303406,84.48608374247488,36
3016,10463.497669303406,79.91344964838208,36
3017,10463.497669303406,76.85264083863149,36
3018,10463.497669303406,76.8526408386333,36
3019,10463.497669303406,76.77266675991814,36
3020,10463.497669303408,74.4092752208835,36
3021,10463.497669303408,72.04588368183431,36
3022,10463.49766930341,72.04588368185432,36
3023,10463.49766930341,72.04588368185432,36
3024,10463.49766930341,72.04588368185432,36
3025,10463.497669303408,72.04588368183067,36
3026,10463.497669303408,72.04588368183067,36
3027,10463.49766930341,72.0458836818525,36
3028,10463.497669303408,70.75105323522621,36
3029,10463.497669303408,70.75105323522621,36
3030,10463.497669303408,70.75105323522621,36
3031,10463.497669303408,68.68899478635467,36
3032,10463.49766930341,64.10735546436626,36
3033,10463.49766930341,62.698299791880345,36
3034,10463.49766930341,62.698299791878526,36
3035,10463.49766930341,62.698299791878526,36
3036,10463.49766930341,61.21792903355163,36
3037,10463.49766930341,61.217929033553446,36
3038,10463.49766930341,61.217929033553446,36
3039,10463.49766930341,59.92309858695262,36
3040,10463.49766930341,59.13287956124441,36
3041,10463.49766930341,59.13287956124259,36
3042,10463.49766930341,58.84236823065294,36
3043,10463.49766930341,57.587222580285015,36
3044,10463.49766930341,57.587222580285015,36
3045,10463.49766930341,56.178166907800914,36
3046,10463.49766930341,53.82060118601112,36
3047,10463.497669303411,53.82060118603658,36
3048,10463.49766930341,52.23881197520677,36
3049,10463.497669303408,52.23881197518676,36
3050,10463.497669303408,52.23881197518676,36
3051,10463.497669303408,52.23881197518858,36
3052,10463.497669303408,50.5755651393647,36
3053,10463.497669303408,46.597064533056255,36
3054,10463.497669303406,46.59706453303261,36
3055,10463.497669303406,45.43943764779215,36
3056,10463.497669303406,45.439437647793966,36
3057,10463.497669303408,45.439437647812156,36
3058,10463.497669303408,45.439437647812156,36
3059,10463.497669303408,45.43943764781034,36
3060,10463.497669303408,43.651497829045184,36
3061,10463.497669303408,42.861278803331516,36
3062,10463.497669303408,42.8612788033297,36
3063,10463.497669303408,42.8612788033297,36
3064,10463.497669303408,40.58679784165906,36
3065,10463.497669303408,39.37629823446514,36
3066,10463.497669303408,37.48970552828905,36
3067,10463.497669303408,37.48970552828723,36
3068,10463.497669303406,37.48970552825813,36
3069,10463.497669303406,37.48970552825995,36
3070,10463.497669303406,37.48970552825995,36
3071,10463.497669303408,37.48970552829087,36
3072,10463.497669303408,37.48970552829087,36
3073,10463.497669303408,37.48970552829269,36
3074,10463.497669303408,37.48970552829269,36
3075,10463.497669303408,37.48970552829087,36
3076,10463.497669303408,37.48970552829087,36
3077,10463.497669303406,37.489705528261766,36
3078,10463.497669303406,37.467382506680224,36
3079,10463.497669303404,36.51056762739245,36
3080,10463.497669303404,36.15676917144083,36
3081,10463.497669303404,36.15676917144265,36
3082,10463.497669303404,35.22463432913901,36
3083,10463.497669303404,34.01413472193963,37
3084,10463.497669303404,33.71440119395993,38
3085,10463.497669303406,33.71440119399085,39
3086,10463.497669303404,32.55038936671917,40
3087,10463.497669303404,32.55038936671917,41
3088,10956.443843591966,34505.13691054256,42
3089,10956.443843591966,34505.13691054257,42
3090,10956.443843591966,34505.13691054256,42
3091,10956.443843591966,34505.13691054257,42
3092,10956.443843591966,34505.13691054257,42
3093,11502.153343858441,70624.72593389347,42
3094,11502.153343858443,70624.72593389353,42
3095,11502.153343858441,70624.72593389347,42
3096,11914.57496349731,95767.81214922568,42
3097,11914.57496349731,95767.81214922568,42
3098,11914.57496349731,92864.4435100102,42
3099,11914.574963497309,92864.44351001017,42
3100,11914.57496349731,89964.99349043821,42
3101,11914.574963497309,87061.7057576423,42
3102,11914.574963497309,87061.7057576423,42
3103,11914.574963497309,87061.70575764228,42
3104,11914.574963497309,87061.70575764228,42
3105,11914.574963497309,87061.7057576423,42
3106,11914.574963497309,87061.70575764228,42
3107,11914.574963497309,87061.70575764228,42
3108,11914.574963497309,84158.92289505084,42
3109,11914.574963497309,81257.61413938124,42
3110,11914.574963497309,81257.61413938127,42
3111,11711.941311990813,85715.55447252413,42
3112,11711.941311990815,83931.48614424674,42
3113,11654.939419821361,85071.52398763571,42
3114,11654.939419821361,82688.78489216176,42
3115,11654.939419821361,82688.78489216176,42
3116,11654.939419821361,82688.78489216176,42
3117,11654.939419821361,82688.78489216176,42
3118,11654.939419821361,82688.78489216176,42
3119,11654.939419821361,80305.27311692221,42
3120,11654.939419821361,78407.20100430585,42
3121,11654.939419821361,78136.3869930699,42
3122,11654.939419821361,78136.3869930699,42
3123,11654.939419821361,75752.1766930508,42
3124,11654.939419821363,75752.17669305083,42
3125,11654.939419821363,75752.17669305085,42
3126,11654.939419821361,75752.1766930508,42
3127,11654.939419821363,75752.17669305085,42
3128,11654.939419821363,75752.17669305085,42
3129,11654.939419821361,75752.1766930508,42
3130,11654.939419821363,74440.21429728676,42
3131,11654.939419821363,74440.21429728674,42
3132,11654.939419821363,72055.12180870699,42
3133,11654.939419821363,72055.12180870699,42
3134,11654.939419821361,72055.12180870697,42
3135,11654.939419821361,72055.12180870697,42
3136,11625.259499587817,70869.11534659349,42
3137,11625.259499587817,70869.11534659349,42
3138,11625.259499587817,68548.60619851097,42
3139,11625.259499587819,68548.60619851098,42
3140,11625.259499587819,68548.60619851098,42
3141,11625.259499587819,68548.60619851097,42
3142,11625.25949958782,68548.60619851097,42
3143,11625.25949958782,68218.43234680792,42
3144,11625.259499587817,68218.43234680791,42
3145,11625.259499587817,68218.4323468079,42
3146,11625.259499587817,68218.4323468079,42
3147,11625.259499587817,65894.29873046595,42
3148,11625.259499587817,64368.75276677623,42
3149,11625.259499587817,63751.13470838597,42
3150,11625.259499587817,63751.13470838597,42
3151,11625.259499587817,63751.13470838597,42
3152,11625.259499587817,61427.5498863712,42
3153,11625.25949958782,57866.091846136005,42
3154,11625.259499587817,53212.45156091501,42
3155,11625.259499587817,51670.00891450571,42
3156,11625.259499587817,51670.00891450571,42
3157,11625.259499587817,49071.36096482785,42
3158,11625.259499587817,47528.91831841854,42
3159,11625.259499587817,47004.83146822466,42
3160,11625.259499587817,44682.784483176,42
3161,11625.259499587813,44682.78448317596,42
3162,11625.259499587813,44682.78448317594,42
3163,11625.259499587813,42784.940479092096,42
3164,11625.259499587815,41885.27593749094,42
3165,11625.259499587815,39891.449478469,42
3166,11625.259499587815,39891.449478469,42
3167,11625.259499587815,35237.809193248,42
3168,11625.259499587813,34713.72234305409,42
3169,11625.259499587815,34504.40271311044,42
3170,11625.259499587817,34504.402713110445,42
3171,11625.259499587817,32106.5568302978,42
3172,11625.259499587819,32106.5568302978,42
3173,11625.259499587819,29784.80573853702,42
3174,11625.259499587819,29663.12627968556,42
3175,11625.25949958782,29494.049932125054,42
3176,11625.25949958782,28987.036742186112,42
3177,11625.25949958782,28987.036742186112,42
3178,11625.25949958782,28987.03674218612,42
3179,11625.25949958782,28716.767357633766,42
3180,11625.259499587819,28716.76735763377,42
3181,11625.259499587819,28716.76735763377,42
3182,11625.259499587819,28595.087898782316,42
3183,11625.259499587819,28595.08789878231,42
3184,11625.259499587819,28088.07470884337,42
3185,11625.259499587819,26442.48038100196,42
3186,11625.259499587819,26442.48038100196,42
3187,11625.25949958782,26128.57423313687,42
3188,11625.259499587817,25858.30484858452,42
3189,11625.259499587817,23960.46084450066,42
3190,11625.259499587817,23960.46084450066,42
3191,11625.25949958782,23077.26412768436,42
3192,11625.259499587817,22857.258088959265,42
3193,11625.25949958782,22857.258088959275,42
3194,11625.25949958782,22857.258088959275,42
3195,11625.259499587817,22857.258088959272,42
3196,11625.259499587817,21910.232821570156,42
3197,11625.25949958782,20767.209362266087,42
3198,11625.259499587819,19850.13169987542,42
3199,11625.259499587819,19850.131699875423,42
3200,11625.259499587819,19850.131699875423,42
3201,11625.259499587819,19850.131699875426,42
3202,11625.259499587819,18604.570033570853,42
3203,11625.259499587819,17195.10975202736,42
3204,11625.259499587815,16681.775939498835,42
3205,11625.259499587819,16681.775939498864,42
3206,11625.259499587819,16681.775939498868,42
3207,11625.259499587819,16482.001454297155,42
3208,11625.259499587819,16482.00145429716,42
3209,11625.259499587819,16482.001454297162,42
3210,11625.259499587819,16482.001454297162,42
3211,11625.259499587819,16320.186728899254,42
3212,11625.259499587819,16231.509835924524,42
3213,11625.259499587819,15882.456154929652,42
3214,11625.259499587819,15521.76515922045,42
3215,11625.259499587819,15521.765159220451,42
3216,11625.259499587819,15521.765159220451,42
3217,11625.259499587819,15521.765159220451,42
3218,11625.259499587817,15301.759120495355,42
3219,11625.259499587817,15301.759120495357,42
3220,11625.259499587817,15301.759120495357,42
3221,11625.259499587815,14960.763151256298,42
3222,11625.259499587817,14619.76718201726,42
3223,11625.259499587817,14619.76718201726,42
3224,11625.259499587817,14619.76718201726,42
3225,11625.259499587819,14619.767182017265,42
3226,11625.259499587819,14542.617212393934,42
3227,11625.259499587819,14453.940319419204,42
3228,11625.259499587819,13894.3966322762,42
3229,11625.259499587819,13894.3966322762,42
3230,11625.259499587819,13434.564478303753,42
3231,11625.259499587819,12938.370897797737,42
3232,11625.259499587817,12938.370897797731,42
3233,11625.259499587815,12938.370897797728,42
3234,11625.259499587819,12847.405974421055,42
3235,11625.259499587819,12688.63808338917,42
3236,11625.259499587819,12597.673160012491,42
3237,11625.259499587819,12315.595277732284,42
3238,11625.259499587819,12315.595277732284,42
3239,11625.259499587819,12315.595277732284,42
3240,11625.25949958782,11913.9971944869,42
3241,11625.25949958782,11913.9971944869,42
3242,11625.25949958782,11850.433695448952,42
3243,11625.25949958782,11788.778699824787,42
3244,11625.25949958782,11725.215200786839,42
3245,11625.25949958782,11348.086929635672,42
3246,11625.259499587819,11348.086929635667,42
3247,11625.259499587819,11348.086929635667,42
3248,11625.259499587819,11348.086929635669,42
3249,11625.259499587819,11348.086929635669,42
3250,11625.25949958782,11348.086929635676,42
3251,11625.25949958782,11308.780372921181,42
3252,11625.25949958782,11247.125377297014,42
3253,11625.25949958782,11247.125377297014,42
3254,11625.25949958782,10793.262398860234,42
3255,11625.259499587819,10625.280797887104,42
3256,11625.25949958782,10510.689804339901,42
3257,11625.25949958782,10510.689804339901,42
3258,11625.259499587824,10510.689804339921,42
3259,11625.25949958782,10510.6898043399,42
3260,11625.25949958782,10419.68264486368,42
3261,11625.25949958782,10350.75131296133,42
